img_id,label,conf_level,run_date,api
498209,ambulance ,0.00056,0000-00-00,inception
498209,"police van,police wagon,paddy wagon,patrol wagon,wagon,black Maria ",0.0005,0000-00-00,inception
498209,vase ,0.00035,0000-00-00,inception
498209,Model T ,0.0003,0000-00-00,inception
498210,umbrella ,0.95512,0000-00-00,inception
498210,kimono ,0.00162,0000-00-00,inception
498210,vestment ,0.00162,0000-00-00,inception
498210,"academic gown,academic robe,judge's robe ",0.00138,0000-00-00,inception
498210,sarong ,0.00105,0000-00-00,inception
498212,"ram,tup ",0.17126,0000-00-00,inception
498212,Great Pyrenees ,0.09295,0000-00-00,inception
498212,"white wolf,Arctic wolf,Canis lupus tundrarum ",0.06318,0000-00-00,inception
498212,kuvasz ,0.03545,0000-00-00,inception
498212,"bighorn,bighorn sheep,cimarron,Rocky Mountain bighorn,Rocky Mountain sheep,Ovis canadensis ",0.0315,0000-00-00,inception
498213,"bannister,banister,balustrade,balusters,handrail ",0.15548,0000-00-00,inception
498213,"solar dish,solar collector,solar furnace ",0.07314,0000-00-00,inception
498213,swing ,0.0522,0000-00-00,inception
498213,"maze,labyrinth ",0.03834,0000-00-00,inception
498213,"ballplayer,baseball player ",0.02789,0000-00-00,inception
498214,volleyball ,0.86354,0000-00-00,inception
498214,soccer ball ,0.06207,0000-00-00,inception
498214,"racket,racquet ",0.01465,0000-00-00,inception
498214,"swimming trunks,bathing trunks ",0.0068,0000-00-00,inception
498214,rugby ball ,0.00481,0000-00-00,inception
498215,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin ",0.09548,0000-00-00,inception
498215,"vacuum,vacuum cleaner ",0.07424,0000-00-00,inception
498215,"lawn mower,mower ",0.06781,0000-00-00,inception
498215,rain barrel ,0.03601,0000-00-00,inception
498215,reflex camera ,0.03103,0000-00-00,inception
498219,"seashore,coast,seacoast,sea-coast ",0.55987,0000-00-00,inception
498219,"sandbar,sand bar ",0.09273,0000-00-00,inception
498219,"promontory,headland,head,foreland ",0.05555,0000-00-00,inception
498219,ski ,0.02284,0000-00-00,inception
498219,"lakeside,lakeshore ",0.02174,0000-00-00,inception
498220,"traffic light,traffic signal,stoplight ",0.98255,0000-00-00,inception
498220,"streetcar,tram,tramcar,trolley,trolley car ",0.00206,0000-00-00,inception
498220,freight car ,0.00128,0000-00-00,inception
498220,"lakeside,lakeshore ",0.00058,0000-00-00,inception
498220,steam locomotive ,0.00052,0000-00-00,inception
498221,palace ,0.61807,0000-00-00,inception
498221,"lakeside,lakeshore ",0.25895,0000-00-00,inception
498221,fountain ,0.02043,0000-00-00,inception
498221,castle ,0.00883,0000-00-00,inception
498221,mosque ,0.0051,0000-00-00,inception
498222,sleeping bag ,0.8408,0000-00-00,inception
498222,minibus ,0.00876,0000-00-00,inception
498222,ambulance ,0.00821,0000-00-00,inception
498222,"quilt,comforter,comfort,puff ",0.00563,0000-00-00,inception
498222,stretcher ,0.00538,0000-00-00,inception
498223,maraca ,0.29792,0000-00-00,inception
498223,"ice lolly,lolly,lollipop,popsicle ",0.07769,0000-00-00,inception
498223,"diaper,nappy,napkin ",0.06505,0000-00-00,inception
498223,ladle ,0.06198,0000-00-00,inception
498223,spatula ,0.04295,0000-00-00,inception
498224,"suit,suit of clothes ",0.40543,0000-00-00,inception
498224,"bonnet,poke bonnet ",0.29648,0000-00-00,inception
498224,Windsor tie ,0.08951,0000-00-00,inception
498224,"bow tie,bow-tie,bowtie ",0.01478,0000-00-00,inception
498224,"lab coat,laboratory coat ",0.012,0000-00-00,inception
498225,"restaurant,eating house,eating place,eatery ",0.8177,0000-00-00,inception
498225,"dining table,board ",0.06568,0000-00-00,inception
498225,folding chair ,0.01234,0000-00-00,inception
498225,"patio,terrace ",0.00501,0000-00-00,inception
498225,"confectionery,confectionary,candy store ",0.00373,0000-00-00,inception
498234,"passenger car,coach,carriage ",0.58085,0000-00-00,inception
498234,"streetcar,tram,tramcar,trolley,trolley car ",0.16362,0000-00-00,inception
498234,electric locomotive ,0.025,0000-00-00,inception
498234,freight car ,0.00526,0000-00-00,inception
498234,"bullet train,bullet ",0.00242,0000-00-00,inception
498238,"bell cote,bell cot ",0.20579,0000-00-00,inception
498238,"church,church building ",0.16631,0000-00-00,inception
498238,"thatch,thatched roof ",0.10929,0000-00-00,inception
498238,birdhouse ,0.04518,0000-00-00,inception
498238,"mailbox,letter box ",0.02466,0000-00-00,inception
498246,ski ,0.18498,0000-00-00,inception
498246,"bannister,banister,balustrade,balusters,handrail ",0.09825,0000-00-00,inception
498246,"unicycle,monocycle ",0.07006,0000-00-00,inception
498246,"mountain bike,all-terrain bike,off-roader ",0.06526,0000-00-00,inception
498246,"ballplayer,baseball player ",0.0353,0000-00-00,inception
498250,"horse cart,horse-cart ",0.86198,0000-00-00,inception
498250,oxcart ,0.01064,0000-00-00,inception
498250,ox ,0.00766,0000-00-00,inception
498250,sorrel ,0.00618,0000-00-00,inception
498250,"jinrikisha,ricksha,rickshaw ",0.00465,0000-00-00,inception
498253,"bannister,banister,balustrade,balusters,handrail ",0.985,0000-00-00,inception
498253,"bullet train,bullet ",0.00168,0000-00-00,inception
498253,"coil,spiral,volute,whorl,helix ",0.00057,0000-00-00,inception
498253,"prison,prison house ",0.00048,0000-00-00,inception
498253,"bobsled,bobsleigh,bob ",0.00042,0000-00-00,inception
498254,"snowplow,snowplough ",0.25925,0000-00-00,inception
498254,geyser ,0.11954,0000-00-00,inception
498254,fountain ,0.05228,0000-00-00,inception
498254,"breakwater,groin,groyne,mole,bulwark,seawall,jetty ",0.03082,0000-00-00,inception
498254,umbrella ,0.02818,0000-00-00,inception
498259,"dock,dockage,docking facility ",0.95573,0000-00-00,inception
498259,fireboat ,0.00365,0000-00-00,inception
498259,"breakwater,groin,groyne,mole,bulwark,seawall,jetty ",0.00275,0000-00-00,inception
498259,"seashore,coast,seacoast,sea-coast ",0.00155,0000-00-00,inception
498259,boathouse ,0.001,0000-00-00,inception
498263,"washbasin,handbasin,washbowl,lavabo,wash-hand basin ",0.46358,0000-00-00,inception
498263,toilet seat ,0.42655,0000-00-00,inception
498263,"bathtub,bathing tub,bath,tub ",0.03141,0000-00-00,inception
498263,"tub,vat ",0.02768,0000-00-00,inception
498263,"plunger,plumber's helper ",0.01675,0000-00-00,inception
498264,moving van ,0.48033,0000-00-00,inception
498264,"garbage truck,dustcart ",0.15683,0000-00-00,inception
498264,"mobile home,manufactured home ",0.0826,0000-00-00,inception
498264,"trailer truck,tractor trailer,trucking rig,rig,articulated lorry,semi ",0.05158,0000-00-00,inception
498264,"tow truck,tow car,wrecker ",0.01389,0000-00-00,inception
498265,"trolleybus,trolley coach,trackless trolley ",0.76272,0000-00-00,inception
498265,minibus ,0.03537,0000-00-00,inception
498265,"streetcar,tram,tramcar,trolley,trolley car ",0.03381,0000-00-00,inception
498265,"passenger car,coach,carriage ",0.00311,0000-00-00,inception
498265,"cab,hack,taxi,taxicab ",0.0026,0000-00-00,inception
498266,ambulance ,0.31332,0000-00-00,inception
498266,"police van,police wagon,paddy wagon,patrol wagon,wagon,black Maria ",0.24105,0000-00-00,inception
498266,minibus ,0.05049,0000-00-00,inception
498266,"garbage truck,dustcart ",0.03022,0000-00-00,inception
498266,"trailer truck,tractor trailer,trucking rig,rig,articulated lorry,semi ",0.01585,0000-00-00,inception
498267,lifeboat ,0.99833,0000-00-00,inception
498267,"monarch,monarch butterfly,milkweed butterfly,Danaus plexippus ",0.00029,0000-00-00,inception
498267,space heater ,0.00019,0000-00-00,inception
498267,basketball ,0.00017,0000-00-00,inception
498267,orange ,0.00003,0000-00-00,inception
498269,"sunglasses,dark glasses,shades ",0.51896,0000-00-00,inception
498269,ski mask ,0.14698,0000-00-00,inception
498269,sunglass ,0.09978,0000-00-00,inception
498269,toyshop ,0.02252,0000-00-00,inception
498269,"bathing cap,swimming cap ",0.01485,0000-00-00,inception
498270,"amphibian,amphibious vehicle ",0.31289,0000-00-00,inception
498270,"lakeside,lakeshore ",0.10771,0000-00-00,inception
498270,speedboat ,0.09992,0000-00-00,inception
498270,catamaran ,0.0636,0000-00-00,inception
498270,"dock,dockage,docking facility ",0.04317,0000-00-00,inception
498271,desktop computer ,0.28147,0000-00-00,inception
498271,desk ,0.18226,0000-00-00,inception
498271,monitor ,0.15827,0000-00-00,inception
498271,"screen,CRT screen ",0.12888,0000-00-00,inception
498271,"mouse,computer mouse ",0.06917,0000-00-00,inception
498273,vault ,0.25601,0000-00-00,inception
498273,monastery ,0.12016,0000-00-00,inception
498273,"prison,prison house ",0.09814,0000-00-00,inception
498273,palace ,0.09023,0000-00-00,inception
498273,vestment ,0.0418,0000-00-00,inception
498274,ambulance ,0.90437,0000-00-00,inception
498274,minibus ,0.02994,0000-00-00,inception
498274,moving van ,0.01526,0000-00-00,inception
498274,"police van,police wagon,paddy wagon,patrol wagon,wagon,black Maria ",0.00389,0000-00-00,inception
498274,"recreational vehicle,RV,R.V. ",0.00306,0000-00-00,inception
498275,"laptop,laptop computer ",0.46149,0000-00-00,inception
498275,"notebook,notebook computer ",0.25439,0000-00-00,inception
498275,desk ,0.062,0000-00-00,inception
498275,"mouse,computer mouse ",0.03406,0000-00-00,inception
498275,stethoscope ,0.01764,0000-00-00,inception
498276,"china cabinet,china closet ",0.83648,0000-00-00,inception
498276,bookcase ,0.09231,0000-00-00,inception
498276,entertainment center ,0.02257,0000-00-00,inception
498276,"dining table,board ",0.00486,0000-00-00,inception
498276,"file,file cabinet,filing cabinet ",0.00311,0000-00-00,inception
498282,"ballplayer,baseball player ",0.83838,0000-00-00,inception
498282,baseball ,0.15543,0000-00-00,inception
498282,park bench ,0.00021,0000-00-00,inception
498282,scoreboard ,0.00015,0000-00-00,inception
498282,"pajama,pyjama,pj's,jammies ",0.0001,0000-00-00,inception
498283,Model T ,0.18982,0000-00-00,inception
498283,"jinrikisha,ricksha,rickshaw ",0.16854,0000-00-00,inception
498283,car wheel ,0.14781,0000-00-00,inception
498283,"tricycle,trike,velocipede ",0.02992,0000-00-00,inception
498283,crash helmet ,0.0214,0000-00-00,inception
498284,"dock,dockage,docking facility ",0.44385,0000-00-00,inception
498284,fireboat ,0.178,0000-00-00,inception
498284,boathouse ,0.05779,0000-00-00,inception
498284,schooner ,0.02004,0000-00-00,inception
498284,"container ship,containership,container vessel ",0.01685,0000-00-00,inception
498287,"refrigerator,icebox ",0.99232,0000-00-00,inception
498287,"dishwasher,dish washer,dishwashing machine ",0.00202,0000-00-00,inception
498287,"file,file cabinet,filing cabinet ",0.00152,0000-00-00,inception
498287,"washer,automatic washer,washing machine ",0.00029,0000-00-00,inception
498287,"microwave,microwave oven ",0.00024,0000-00-00,inception
498288,canoe ,0.7459,0000-00-00,inception
498288,"paddle,boat paddle ",0.18134,0000-00-00,inception
498288,gondola ,0.00493,0000-00-00,inception
498288,lifeboat ,0.00459,0000-00-00,inception
498288,"bobsled,bobsleigh,bob ",0.00374,0000-00-00,inception
498289,electric locomotive ,0.90082,0000-00-00,inception
498289,"passenger car,coach,carriage ",0.00312,0000-00-00,inception
498289,"trolleybus,trolley coach,trackless trolley ",0.00311,0000-00-00,inception
498289,"streetcar,tram,tramcar,trolley,trolley car ",0.00296,0000-00-00,inception
498289,steam locomotive ,0.00211,0000-00-00,inception
498290,viaduct ,0.88429,0000-00-00,inception
498290,pier ,0.05814,0000-00-00,inception
498290,steel arch bridge ,0.02021,0000-00-00,inception
498290,"passenger car,coach,carriage ",0.00404,0000-00-00,inception
498290,"dam,dike,dyke ",0.00403,0000-00-00,inception
498292,"dock,dockage,docking facility ",0.47817,0000-00-00,inception
498292,boathouse ,0.08273,0000-00-00,inception
498292,lifeboat ,0.06932,0000-00-00,inception
498292,"lakeside,lakeshore ",0.06328,0000-00-00,inception
498292,catamaran ,0.04634,0000-00-00,inception
498297,rugby ball ,0.92656,0000-00-00,inception
498297,soccer ball ,0.01082,0000-00-00,inception
498297,football helmet ,0.00614,0000-00-00,inception
498297,volleyball ,0.00437,0000-00-00,inception
498297,baseball ,0.00237,0000-00-00,inception
498298,sombrero ,0.15042,0000-00-00,inception
498298,maraca ,0.10241,0000-00-00,inception
498298,West Highland white terrier ,0.06332,0000-00-00,inception
498298,rugby ball ,0.02356,0000-00-00,inception
498298,"feather boa,boa ",0.01882,0000-00-00,inception
498303,fountain ,0.1077,0000-00-00,inception
498303,"killer whale,killer,orca,grampus,sea wolf,Orcinus orca ",0.10313,0000-00-00,inception
498303,"tub,vat ",0.07167,0000-00-00,inception
498303,"submarine,pigboat,sub,U-boat ",0.05438,0000-00-00,inception
498303,sea lion ,0.05218,0000-00-00,inception
498304,ox ,0.19125,0000-00-00,inception
498304,"water buffalo,water ox,Asiatic buffalo,Bubalus bubalis ",0.09016,0000-00-00,inception
498304,oxcart ,0.08681,0000-00-00,inception
498304,"cowboy hat,ten-gallon hat ",0.0446,0000-00-00,inception
498304,bison ,0.04444,0000-00-00,inception
498305,palace ,0.35852,0000-00-00,inception
498305,fireboat ,0.08325,0000-00-00,inception
498305,pier ,0.05787,0000-00-00,inception
498305,"dock,dockage,docking facility ",0.04247,0000-00-00,inception
498305,"submarine,pigboat,sub,U-boat ",0.0337,0000-00-00,inception
498306,barbell ,0.06767,0000-00-00,inception
498306,"lawn mower,mower ",0.0353,0000-00-00,inception
498306,"tricycle,trike,velocipede ",0.02545,0000-00-00,inception
498306,croquet ball ,0.02445,0000-00-00,inception
498306,reel ,0.02296,0000-00-00,inception
498307,four-poster ,0.10199,0000-00-00,inception
498307,"studio couch,day bed ",0.05687,0000-00-00,inception
498307,"dining table,board ",0.03259,0000-00-00,inception
498307,bookcase ,0.0274,0000-00-00,inception
498307,shoji ,0.02522,0000-00-00,inception
498308,"thatch,thatched roof ",0.4436,0000-00-00,inception
498308,"seashore,coast,seacoast,sea-coast ",0.2714,0000-00-00,inception
498308,"sandbar,sand bar ",0.05592,0000-00-00,inception
498308,"promontory,headland,head,foreland ",0.05459,0000-00-00,inception
498308,"patio,terrace ",0.05417,0000-00-00,inception
498309,"motor scooter,scooter ",0.15943,0000-00-00,inception
498309,crash helmet ,0.08642,0000-00-00,inception
498309,"cab,hack,taxi,taxicab ",0.07199,0000-00-00,inception
498309,beer bottle ,0.06752,0000-00-00,inception
498309,Model T ,0.04115,0000-00-00,inception
498321,"seashore,coast,seacoast,sea-coast ",0.48813,0000-00-00,inception
498321,"sandbar,sand bar ",0.14781,0000-00-00,inception
498321,"lakeside,lakeshore ",0.09769,0000-00-00,inception
498321,"thatch,thatched roof ",0.09285,0000-00-00,inception
498321,"patio,terrace ",0.02209,0000-00-00,inception
498324,"drum,membranophone,tympan ",0.55076,0000-00-00,inception
498324,"gong,tam-tam ",0.27534,0000-00-00,inception
498324,drumstick ,0.03554,0000-00-00,inception
498324,"chime,bell,gong ",0.01752,0000-00-00,inception
498324,steel drum ,0.00744,0000-00-00,inception
498331,steam locomotive ,0.92896,0000-00-00,inception
498331,"passenger car,coach,carriage ",0.00492,0000-00-00,inception
498331,electric locomotive ,0.00153,0000-00-00,inception
498331,bulbul ,0.00074,0000-00-00,inception
498331,geyser ,0.00065,0000-00-00,inception
498333,"dock,dockage,docking facility ",0.91308,0000-00-00,inception
498333,"seashore,coast,seacoast,sea-coast ",0.00958,0000-00-00,inception
498333,toilet seat ,0.00605,0000-00-00,inception
498333,"breakwater,groin,groyne,mole,bulwark,seawall,jetty ",0.00549,0000-00-00,inception
498333,"radio telescope,radio reflector ",0.00378,0000-00-00,inception
498334,spatula ,0.70296,0000-00-00,inception
498334,Dutch oven ,0.06767,0000-00-00,inception
498334,"Dungeness crab,Cancer magister ",0.02534,0000-00-00,inception
498334,banjo ,0.01811,0000-00-00,inception
498334,"cleaver,meat cleaver,chopper ",0.01181,0000-00-00,inception
498337,oxcart ,0.24092,0000-00-00,inception
498337,Great Dane ,0.05992,0000-00-00,inception
498337,llama ,0.0541,0000-00-00,inception
498337,"Arabian camel,dromedary,Camelus dromedarius ",0.04331,0000-00-00,inception
498337,ox ,0.0358,0000-00-00,inception
498339,"restaurant,eating house,eating place,eatery ",0.67973,0000-00-00,inception
498339,folding chair ,0.15249,0000-00-00,inception
498339,"dining table,board ",0.01786,0000-00-00,inception
498339,"cinema,movie theater,movie theatre,movie house,picture palace ",0.0121,0000-00-00,inception
498339,steel drum ,0.01038,0000-00-00,inception
498341,ski ,0.87945,0000-00-00,inception
498341,ski mask ,0.0143,0000-00-00,inception
498341,shovel ,0.00682,0000-00-00,inception
498341,snowmobile ,0.00635,0000-00-00,inception
498341,"dogsled,dog sled,dog sleigh ",0.00246,0000-00-00,inception
498343,neck brace ,0.35027,0000-00-00,inception
498343,"limousine,limo ",0.08071,0000-00-00,inception
498343,"shoe shop,shoe-shop,shoe store ",0.06078,0000-00-00,inception
498343,crutch ,0.05233,0000-00-00,inception
498343,stretcher ,0.05166,0000-00-00,inception
498344,scuba diver ,0.70958,0000-00-00,inception
498344,"punching bag,punch bag,punching ball,punchball ",0.08463,0000-00-00,inception
498344,oxygen mask ,0.00916,0000-00-00,inception
498344,"parachute,chute ",0.00849,0000-00-00,inception
498344,snorkel ,0.00481,0000-00-00,inception
498345,"groom,bridegroom ",0.50016,0000-00-00,inception
498345,"candle,taper,wax light ",0.09797,0000-00-00,inception
498345,vestment ,0.07968,0000-00-00,inception
498345,"lab coat,laboratory coat ",0.0395,0000-00-00,inception
498345,"suit,suit of clothes ",0.01781,0000-00-00,inception
498346,"streetcar,tram,tramcar,trolley,trolley car ",0.40961,0000-00-00,inception
498346,school bus ,0.04877,0000-00-00,inception
498346,"passenger car,coach,carriage ",0.02826,0000-00-00,inception
498346,"trolleybus,trolley coach,trackless trolley ",0.02564,0000-00-00,inception
498346,"bicycle-built-for-two,tandem bicycle,tandem ",0.02443,0000-00-00,inception
498347,library ,0.58102,0000-00-00,inception
498347,"bell cote,bell cot ",0.04086,0000-00-00,inception
498347,"cinema,movie theater,movie theatre,movie house,picture palace ",0.03993,0000-00-00,inception
498347,"cab,hack,taxi,taxicab ",0.03348,0000-00-00,inception
498347,"traffic light,traffic signal,stoplight ",0.03061,0000-00-00,inception
498348,"grille,radiator grille ",0.37544,0000-00-00,inception
498348,"sports car,sport car ",0.21841,0000-00-00,inception
498348,"cab,hack,taxi,taxicab ",0.12205,0000-00-00,inception
498348,"beach wagon,station wagon,wagon,estate car,beach waggon,station waggon,waggon ",0.02504,0000-00-00,inception
498348,convertible ,0.02304,0000-00-00,inception
498349,ski ,0.45802,0000-00-00,inception
498349,alp ,0.40342,0000-00-00,inception
498349,"valley,vale ",0.00585,0000-00-00,inception
498349,"dogsled,dog sled,dog sleigh ",0.00287,0000-00-00,inception
498349,"promontory,headland,head,foreland ",0.00224,0000-00-00,inception
498350,soccer ball ,0.81363,0000-00-00,inception
498350,football helmet ,0.03173,0000-00-00,inception
498350,rugby ball ,0.00802,0000-00-00,inception
498350,maypole ,0.00516,0000-00-00,inception
498350,cauliflower ,0.00509,0000-00-00,inception
498351,"water buffalo,water ox,Asiatic buffalo,Bubalus bubalis ",0.16576,0000-00-00,inception
498351,ox ,0.16146,0000-00-00,inception
498351,bison ,0.10837,0000-00-00,inception
498351,"hog,pig,grunter,squealer,Sus scrofa ",0.08319,0000-00-00,inception
498351,"ram,tup ",0.08212,0000-00-00,inception
498358,stole ,0.15499,0000-00-00,inception
498358,"restaurant,eating house,eating place,eatery ",0.11303,0000-00-00,inception
498358,"bow tie,bow-tie,bowtie ",0.09188,0000-00-00,inception
498358,"pool table,billiard table,snooker table ",0.03063,0000-00-00,inception
498358,"suit,suit of clothes ",0.02131,0000-00-00,inception
498360,ski ,0.92745,0000-00-00,inception
498360,catamaran ,0.00418,0000-00-00,inception
498360,alp ,0.00375,0000-00-00,inception
498360,"puck,hockey puck ",0.0019,0000-00-00,inception
498360,trimaran ,0.0011,0000-00-00,inception
498361,"passenger car,coach,carriage ",0.59554,0000-00-00,inception
498361,electric locomotive ,0.25762,0000-00-00,inception
498361,"bullet train,bullet ",0.02669,0000-00-00,inception
498361,"streetcar,tram,tramcar,trolley,trolley car ",0.01472,0000-00-00,inception
498361,freight car ,0.01035,0000-00-00,inception
498362,"grocery store,grocery,food market,market ",0.82153,0000-00-00,inception
498362,"confectionery,confectionary,candy store ",0.05697,0000-00-00,inception
498362,orange ,0.00471,0000-00-00,inception
498362,"greenhouse,nursery,glasshouse ",0.00428,0000-00-00,inception
498362,toyshop ,0.0038,0000-00-00,inception
498363,"bannister,banister,balustrade,balusters,handrail ",0.69085,0000-00-00,inception
498363,"balance beam,beam ",0.05507,0000-00-00,inception
498363,"unicycle,monocycle ",0.01718,0000-00-00,inception
498363,"binoculars,field glasses,opera glasses ",0.01223,0000-00-00,inception
498363,"racket,racquet ",0.00817,0000-00-00,inception
498371,"motor scooter,scooter ",0.57397,0000-00-00,inception
498371,moped ,0.12803,0000-00-00,inception
498371,crash helmet ,0.01398,0000-00-00,inception
498371,"disk brake,disc brake ",0.01263,0000-00-00,inception
498371,"backpack,back pack,knapsack,packsack,rucksack,haversack ",0.00991,0000-00-00,inception
498372,"microwave,microwave oven ",0.75389,0000-00-00,inception
498372,plate rack ,0.0228,0000-00-00,inception
498372,stove ,0.01318,0000-00-00,inception
498372,desk ,0.00734,0000-00-00,inception
498372,"fire screen,fireguard ",0.00664,0000-00-00,inception
498373,"horse cart,horse-cart ",0.86508,0000-00-00,inception
498373,"plow,plough ",0.00307,0000-00-00,inception
498373,sorrel ,0.00175,0000-00-00,inception
498373,bulbul ,0.00114,0000-00-00,inception
498373,"church,church building ",0.00114,0000-00-00,inception
498374,shovel ,0.4453,0000-00-00,inception
498374,ski ,0.29112,0000-00-00,inception
498374,"snowplow,snowplough ",0.07681,0000-00-00,inception
498374,"bobsled,bobsleigh,bob ",0.07414,0000-00-00,inception
498374,snowmobile ,0.0228,0000-00-00,inception
498375,mortarboard ,0.44589,0000-00-00,inception
498375,pole ,0.03154,0000-00-00,inception
498375,torch ,0.02778,0000-00-00,inception
498375,"lab coat,laboratory coat ",0.0192,0000-00-00,inception
498375,maypole ,0.01748,0000-00-00,inception
498376,"dock,dockage,docking facility ",0.86125,0000-00-00,inception
498376,boathouse ,0.02806,0000-00-00,inception
498376,wreck ,0.01723,0000-00-00,inception
498376,lifeboat ,0.01199,0000-00-00,inception
498376,"lakeside,lakeshore ",0.00526,0000-00-00,inception
498379,"lakeside,lakeshore ",0.5652,0000-00-00,inception
498379,boathouse ,0.25636,0000-00-00,inception
498379,canoe ,0.01321,0000-00-00,inception
498379,"pirate,pirate ship ",0.01255,0000-00-00,inception
498379,"paddlewheel,paddle wheel ",0.00518,0000-00-00,inception
498380,"grocery store,grocery,food market,market ",0.67126,0000-00-00,inception
498380,"bookshop,bookstore,bookstall ",0.10363,0000-00-00,inception
498380,"restaurant,eating house,eating place,eatery ",0.06497,0000-00-00,inception
498380,"butcher shop,meat market ",0.02661,0000-00-00,inception
498380,"bakery,bakeshop,bakehouse ",0.02644,0000-00-00,inception
498381,triceratops ,0.11406,0000-00-00,inception
498381,"horse cart,horse-cart ",0.08175,0000-00-00,inception
498381,groenendael ,0.05333,0000-00-00,inception
498381,"dogsled,dog sled,dog sleigh ",0.04557,0000-00-00,inception
498381,kelpie ,0.01637,0000-00-00,inception
498382,desktop computer ,0.31959,0000-00-00,inception
498382,desk ,0.27451,0000-00-00,inception
498382,"mouse,computer mouse ",0.17443,0000-00-00,inception
498382,"screen,CRT screen ",0.07355,0000-00-00,inception
498382,monitor ,0.0533,0000-00-00,inception
498397,"laptop,laptop computer ",0.31309,0000-00-00,inception
498397,"notebook,notebook computer ",0.09612,0000-00-00,inception
498397,"quill,quill pen ",0.04014,0000-00-00,inception
498397,"marimba,xylophone ",0.03674,0000-00-00,inception
498397,"mouse,computer mouse ",0.02423,0000-00-00,inception
498398,"balance beam,beam ",0.12623,0000-00-00,inception
498398,llama ,0.05883,0000-00-00,inception
498398,"lumbermill,sawmill ",0.02483,0000-00-00,inception
498398,"sandbar,sand bar ",0.02417,0000-00-00,inception
498398,"marimba,xylophone ",0.02335,0000-00-00,inception
498399,library ,0.23846,0000-00-00,inception
498399,"restaurant,eating house,eating place,eatery ",0.05253,0000-00-00,inception
498399,"bookshop,bookstore,bookstall ",0.03489,0000-00-00,inception
498399,barbershop ,0.02541,0000-00-00,inception
498399,"pop bottle,soda bottle ",0.02104,0000-00-00,inception
498401,"plunger,plumber's helper ",0.98684,0000-00-00,inception
498401,ping-pong ball ,0.00077,0000-00-00,inception
498401,water jug ,0.00039,0000-00-00,inception
498401,barbell ,0.00033,0000-00-00,inception
498401,dumbbell ,0.00024,0000-00-00,inception
498402,"racket,racquet ",0.91099,0000-00-00,inception
498402,tennis ball ,0.01494,0000-00-00,inception
498402,"miniskirt,mini ",0.00687,0000-00-00,inception
498402,volleyball ,0.00233,0000-00-00,inception
498402,"ballplayer,baseball player ",0.00089,0000-00-00,inception
498403,moped ,0.49048,0000-00-00,inception
498403,crash helmet ,0.21295,0000-00-00,inception
498403,"motor scooter,scooter ",0.08974,0000-00-00,inception
498403,"disk brake,disc brake ",0.01899,0000-00-00,inception
498403,"backpack,back pack,knapsack,packsack,rucksack,haversack ",0.00437,0000-00-00,inception
498404,"bullet train,bullet ",0.85038,0000-00-00,inception
498404,"passenger car,coach,carriage ",0.00693,0000-00-00,inception
498404,"grocery store,grocery,food market,market ",0.00235,0000-00-00,inception
498404,electric locomotive ,0.00218,0000-00-00,inception
498404,"bannister,banister,balustrade,balusters,handrail ",0.00203,0000-00-00,inception
498405,moped ,0.52656,0000-00-00,inception
498405,"motor scooter,scooter ",0.38252,0000-00-00,inception
498405,abaya ,0.00156,0000-00-00,inception
498405,crash helmet ,0.00135,0000-00-00,inception
498405,"backpack,back pack,knapsack,packsack,rucksack,haversack ",0.00134,0000-00-00,inception
498407,"bell cote,bell cot ",0.17374,0000-00-00,inception
498407,school bus ,0.08036,0000-00-00,inception
498407,"trolleybus,trolley coach,trackless trolley ",0.07421,0000-00-00,inception
498407,"streetcar,tram,tramcar,trolley,trolley car ",0.05435,0000-00-00,inception
498407,mosque ,0.0371,0000-00-00,inception
498408,zebra ,0.8117,0000-00-00,inception
498408,"ostrich,Struthio camelus ",0.00226,0000-00-00,inception
498408,gondola ,0.00212,0000-00-00,inception
498408,hartebeest ,0.00167,0000-00-00,inception
498408,"carousel,carrousel,merry-go-round,roundabout,whirligig ",0.00147,0000-00-00,inception
498410,banana ,0.73969,0000-00-00,inception
498410,corn ,0.06576,0000-00-00,inception
498410,"ear,spike,capitulum ",0.04553,0000-00-00,inception
498410,"grocery store,grocery,food market,market ",0.02766,0000-00-00,inception
498410,plate ,0.01049,0000-00-00,inception
712949,"parachute,chute ",0.3516,0000-00-00,inception
712949,"seashore,coast,seacoast,sea-coast ",0.22612,0000-00-00,inception
712949,"sandbar,sand bar ",0.02345,0000-00-00,inception
712949,maypole ,0.01964,0000-00-00,inception
712949,alp ,0.0174,0000-00-00,inception
712953,"mountain bike,all-terrain bike,off-roader ",0.43219,0000-00-00,inception
712953,moped ,0.10383,0000-00-00,inception
712953,toyshop ,0.06375,0000-00-00,inception
712953,crash helmet ,0.05802,0000-00-00,inception
712953,"jinrikisha,ricksha,rickshaw ",0.0404,0000-00-00,inception
712954,"traffic light,traffic signal,stoplight ",0.61713,0000-00-00,inception
712954,"flagpole,flagstaff ",0.05107,0000-00-00,inception
712954,pole ,0.03843,0000-00-00,inception
712954,"restaurant,eating house,eating place,eatery ",0.03439,0000-00-00,inception
712954,street sign ,0.01133,0000-00-00,inception
712955,umbrella ,0.4034,0000-00-00,inception
712955,"sunglasses,dark glasses,shades ",0.40067,0000-00-00,inception
712955,sunglass ,0.09769,0000-00-00,inception
